ISO3,Location,DataId,Indicator,Value,Precision,DHS_CountryCode,CountryName,SurveyYear,SurveyId,IndicatorId,IndicatorOrder,IndicatorType,CharacteristicId,CharacteristicOrder,CharacteristicCategory,CharacteristicLabel,ByVariableId,ByVariableLabel,IsTotal,IsPreferred,SDRID,RegionId,SurveyYearLabel,SurveyType,DenominatorWeighted,DenominatorUnweighted,CILow,CIHigh,LevelRank
#country+code,#loc+name,#meta+id,#indicator+name,#indicator+value+num,#indicator+precision,,#country+name,#date+year,#survey+id,#indicator+code,,,,,,,#indicator+label+code,#indicator+label,,,,,,,,,,,
GHA,Central,5835172,Assistance during delivery from a skilled provider,40,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS1998408002,1998,DHS,379,307,,,1
GHA,Central,7718980,Assistance during delivery from a skilled provider,43.3,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408002,1408020,Region,Central,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS1998408002,1998,DHS,157,127,,,1
GHA,Greater Accra,5028753,Assistance during delivery from a skilled provider,72.8,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS1998408003,1998,DHS,211,181,,,1
GHA,Greater Accra,6099380,Assistance during delivery from a skilled provider,72.6,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS1998408003,1998,DHS,329,282,,,1
GHA,Greater Accra,1747564,Assistance during delivery from a skilled provider,74.3,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408003,1408030,Region,Greater Accra,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS1998408003,1998,DHS,141,121,,,1
GHA,Volta (pre 2022),2406593,Assistance during delivery from a skilled provider,33.8,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS1998408004,1998,DHS,203,168,,,1
GHA,Volta (pre 2022),5097840,Assistance during delivery from a skilled provider,36.4,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS1998408004,1998,DHS,338,280,,,1
GHA,Volta (pre 2022),1598429,Assistance during delivery from a skilled provider,31.6,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408004,1408040,Region,Volta (pre 2022),14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS1998408004,1998,DHS,138,114,,,1
GHA,Eastern,2179940,Assistance during delivery from a skilled provider,46.5,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS1998408005,1998,DHS,266,230,,,1
GHA,Eastern,1266195,Assistance during delivery from a skilled provider,47.3,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS1998408005,1998,DHS,430,371,,,1
GHA,Eastern,6052009,Assistance during delivery from a skilled provider,42.6,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408005,1408050,Region,Eastern,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS1998408005,1998,DHS,170,147,,,1
GHA,Ashanti,6656744,Assistance during delivery from a skilled provider,57.7,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS1998408006,1998,DHS,332,290,,,1
GHA,Ashanti,5107311,Assistance during delivery from a skilled provider,58,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS1998408006,1998,DHS,514,448,,,1
GHA,Ashanti,1927757,Assistance during delivery from a skilled provider,57,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408006,1408060,Region,Ashanti,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS1998408006,1998,DHS,227,198,,,1
GHA,Brong-Ahafo,1352649,Assistance during delivery from a skilled provider,52.5,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS1998408007,1998,DHS,155,134,,,1
GHA,Brong-Ahafo,2413285,Assistance during delivery from a skilled provider,51.4,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS1998408007,1998,DHS,260,225,,,1
GHA,Brong-Ahafo,662472,Assistance during delivery from a skilled provider,48.6,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408007,1408070,Region,Brong-Ahafo,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS1998408007,1998,DHS,103,89,,,1
GHA,"Northern, Upper West, Upper East",1889057,Assistance during delivery from a skilled provider,16.5,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS1998408008,1998,DHS,297,575,,,
GHA,"Northern, Upper West, Upper East",5655522,Assistance during delivery from a skilled provider,15.3,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS1998408008,1998,DHS,532,1024,,,
GHA,"Northern, Upper West, Upper East",2413388,Assistance during delivery from a skilled provider,15.8,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408008,1408080,Region,"Northern, Upper West, Upper East",14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS1998408008,1998,DHS,212,413,,,
GHA,Northern (pre 2022),7319614,Assistance during delivery from a skilled provider,10.7,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS1998408009,1998,DHS,128,193,,,1
GHA,Northern (pre 2022),7690204,Assistance during delivery from a skilled provider,11.2,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS1998408009,1998,DHS,232,350,,,1
GHA,Northern (pre 2022),2172481,Assistance during delivery from a skilled provider,9,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408009,1408090,Region,..Northern (pre 2022),14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS1998408009,1998,DHS,87,131,,,1
GHA,Upper West,4591484,Assistance during delivery from a skilled provider,24.2,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS1998408010,1998,DHS,59,172,,,1
GHA,Upper West,90958,Assistance during delivery from a skilled provider,22.1,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS1998408010,1998,DHS,100,292,,,1
GHA,Upper West,730343,Assistance during delivery from a skilled provider,22.6,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408010,1408100,Region,..Upper West,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS1998408010,1998,DHS,42,123,,,1
GHA,Upper East,3753705,Assistance during delivery from a skilled provider,19.1,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,RHDELACSKP,GHDHS1998408011,1998,DHS,109,210,,,1
GHA,Upper East,4556011,Assistance during delivery from a skilled provider,16.8,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,0,RHDELACSKP,GHDHS1998408011,1998,DHS,199,382,,,1
GHA,Upper East,281657,Assistance during delivery from a skilled provider,19.6,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_SKP,83606110,I,408011,1408110,Region,..Upper East,14002,Two years preceding the survey,0,1,RHDELACSKP,GHDHS1998408011,1998,DHS,83,159,,,1
GHA,Western (pre 2022),6045629,Delivery by cesarean section,4.9,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408001,1408010,Region,Western (pre 2022),14000,Three years preceding the survey,0,0,RHDELACCSC,GHDHS1998408001,1998,DHS,235,206,,,1
GHA,Western (pre 2022),5939728,Delivery by cesarean section,4.4,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408001,1408010,Region,Western (pre 2022),14001,Five years preceding the survey,0,0,RHDELACCSC,GHDHS1998408001,1998,DHS,413,361,,,1
GHA,Western (pre 2022),6991546,Delivery by cesarean section,5,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408001,1408010,Region,Western (pre 2022),14002,Two years preceding the survey,0,1,RHDELACCSC,GHDHS1998408001,1998,DHS,184,161,,,1
GHA,Central,4784377,Delivery by cesarean section,4.9,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408002,1408020,Region,Central,14000,Three years preceding the survey,0,0,RHDELACCSC,GHDHS1998408002,1998,DHS,227,184,,,1
GHA,Central,5835173,Delivery by cesarean section,3.6,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408002,1408020,Region,Central,14001,Five years preceding the survey,0,0,RHDELACCSC,GHDHS1998408002,1998,DHS,379,307,,,1
GHA,Central,7719050,Delivery by cesarean section,4.7,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408002,1408020,Region,Central,14002,Two years preceding the survey,0,1,RHDELACCSC,GHDHS1998408002,1998,DHS,157,127,,,1
GHA,Greater Accra,5028762,Delivery by cesarean section,9.4,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408003,1408030,Region,Greater Accra,14000,Three years preceding the survey,0,0,RHDELACCSC,GHDHS1998408003,1998,DHS,211,181,,,1
GHA,Greater Accra,6099381,Delivery by cesarean section,11.7,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408003,1408030,Region,Greater Accra,14001,Five years preceding the survey,0,0,RHDELACCSC,GHDHS1998408003,1998,DHS,329,282,,,1
GHA,Greater Accra,1747565,Delivery by cesarean section,13.2,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408003,1408030,Region,Greater Accra,14002,Two years preceding the survey,0,1,RHDELACCSC,GHDHS1998408003,1998,DHS,141,121,,,1
GHA,Volta (pre 2022),2406594,Delivery by cesarean section,1.8,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408004,1408040,Region,Volta (pre 2022),14000,Three years preceding the survey,0,0,RHDELACCSC,GHDHS1998408004,1998,DHS,203,168,,,1
GHA,Volta (pre 2022),5097881,Delivery by cesarean section,1.4,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408004,1408040,Region,Volta (pre 2022),14001,Five years preceding the survey,0,0,RHDELACCSC,GHDHS1998408004,1998,DHS,338,280,,,1
GHA,Volta (pre 2022),1598430,Delivery by cesarean section,1.7,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408004,1408040,Region,Volta (pre 2022),14002,Two years preceding the survey,0,1,RHDELACCSC,GHDHS1998408004,1998,DHS,138,114,,,1
GHA,Eastern,2179941,Delivery by cesarean section,6.1,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408005,1408050,Region,Eastern,14000,Three years preceding the survey,0,0,RHDELACCSC,GHDHS1998408005,1998,DHS,266,230,,,1
GHA,Eastern,1266196,Delivery by cesarean section,5.7,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408005,1408050,Region,Eastern,14001,Five years preceding the survey,0,0,RHDELACCSC,GHDHS1998408005,1998,DHS,430,371,,,1
GHA,Eastern,6052010,Delivery by cesarean section,7.5,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408005,1408050,Region,Eastern,14002,Two years preceding the survey,0,1,RHDELACCSC,GHDHS1998408005,1998,DHS,170,147,,,1
GHA,Ashanti,6656745,Delivery by cesarean section,2.5,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408006,1408060,Region,Ashanti,14000,Three years preceding the survey,0,0,RHDELACCSC,GHDHS1998408006,1998,DHS,332,290,,,1
GHA,Ashanti,5107329,Delivery by cesarean section,2.3,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408006,1408060,Region,Ashanti,14001,Five years preceding the survey,0,0,RHDELACCSC,GHDHS1998408006,1998,DHS,514,448,,,1
GHA,Ashanti,1927758,Delivery by cesarean section,3.1,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408006,1408060,Region,Ashanti,14002,Two years preceding the survey,0,1,RHDELACCSC,GHDHS1998408006,1998,DHS,227,198,,,1
GHA,Brong-Ahafo,1352650,Delivery by cesarean section,1.5,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408007,1408070,Region,Brong-Ahafo,14000,Three years preceding the survey,0,0,RHDELACCSC,GHDHS1998408007,1998,DHS,155,134,,,1
GHA,Brong-Ahafo,2413286,Delivery by cesarean section,3.1,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408007,1408070,Region,Brong-Ahafo,14001,Five years preceding the survey,0,0,RHDELACCSC,GHDHS1998408007,1998,DHS,260,225,,,1
GHA,Brong-Ahafo,662473,Delivery by cesarean section,0,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408007,1408070,Region,Brong-Ahafo,14002,Two years preceding the survey,0,1,RHDELACCSC,GHDHS1998408007,1998,DHS,103,89,,,1
GHA,"Northern, Upper West, Upper East",1889060,Delivery by cesarean section,1.5,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408008,1408080,Region,"Northern, Upper West, Upper East",14000,Three years preceding the survey,0,0,RHDELACCSC,GHDHS1998408008,1998,DHS,297,575,,,
GHA,"Northern, Upper West, Upper East",5655528,Delivery by cesarean section,1.4,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408008,1408080,Region,"Northern, Upper West, Upper East",14001,Five years preceding the survey,0,0,RHDELACCSC,GHDHS1998408008,1998,DHS,532,1024,,,
GHA,"Northern, Upper West, Upper East",2413389,Delivery by cesarean section,1.6,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408008,1408080,Region,"Northern, Upper West, Upper East",14002,Two years preceding the survey,0,1,RHDELACCSC,GHDHS1998408008,1998,DHS,212,413,,,
GHA,Northern (pre 2022),7319615,Delivery by cesarean section,1.5,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408009,1408090,Region,..Northern (pre 2022),14000,Three years preceding the survey,0,0,RHDELACCSC,GHDHS1998408009,1998,DHS,128,193,,,1
GHA,Northern (pre 2022),7690205,Delivery by cesarean section,1.4,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408009,1408090,Region,..Northern (pre 2022),14001,Five years preceding the survey,0,0,RHDELACCSC,GHDHS1998408009,1998,DHS,232,350,,,1
GHA,Northern (pre 2022),2172482,Delivery by cesarean section,1.5,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408009,1408090,Region,..Northern (pre 2022),14002,Two years preceding the survey,0,1,RHDELACCSC,GHDHS1998408009,1998,DHS,87,131,,,1
GHA,Upper West,4591485,Delivery by cesarean section,1.7,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408010,1408100,Region,..Upper West,14000,Three years preceding the survey,0,0,RHDELACCSC,GHDHS1998408010,1998,DHS,59,172,,,1
GHA,Upper West,90959,Delivery by cesarean section,2,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408010,1408100,Region,..Upper West,14001,Five years preceding the survey,0,0,RHDELACCSC,GHDHS1998408010,1998,DHS,100,292,,,1
GHA,Upper West,730345,Delivery by cesarean section,2.4,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408010,1408100,Region,..Upper West,14002,Two years preceding the survey,0,1,RHDELACCSC,GHDHS1998408010,1998,DHS,42,123,,,1
GHA,Upper East,3753706,Delivery by cesarean section,1.4,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408011,1408110,Region,..Upper East,14000,Three years preceding the survey,0,0,RHDELACCSC,GHDHS1998408011,1998,DHS,109,210,,,1
GHA,Upper East,4556012,Delivery by cesarean section,1,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408011,1408110,Region,..Upper East,14001,Five years preceding the survey,0,0,RHDELACCSC,GHDHS1998408011,1998,DHS,199,382,,,1
GHA,Upper East,281658,Delivery by cesarean section,1.3,1,GH,Ghana,1998,GH1998DHS,RH_DELA_C_CSC,83606120,I,408011,1408110,Region,..Upper East,14002,Two years preceding the survey,0,1,RHDELACCSC,GHDHS1998408011,1998,DHS,83,159,,,1
GHA,Western (pre 2022),6824930,BCG vaccination received,89.1,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_BCG,93906010,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCBCG,GHDHS1998408001,1998,DHS,105,92,,,1
GHA,Central,4697919,BCG vaccination received,84.7,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_BCG,93906010,I,408002,1408020,Region,Central,0,,0,1,CHVACCCBCG,GHDHS1998408002,1998,DHS,73,59,,,1
GHA,Greater Accra,1456529,BCG vaccination received,91.8,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_BCG,93906010,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCBCG,GHDHS1998408003,1998,DHS,71,61,,,1
GHA,Volta (pre 2022),6260157,BCG vaccination received,78.3,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_BCG,93906010,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCBCG,GHDHS1998408004,1998,DHS,65,54,,,1
GHA,Eastern,7793251,BCG vaccination received,89.2,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_BCG,93906010,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCBCG,GHDHS1998408005,1998,DHS,84,73,,,1
GHA,Ashanti,4382957,BCG vaccination received,89.5,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_BCG,93906010,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCBCG,GHDHS1998408006,1998,DHS,107,93,,,1
GHA,Brong-Ahafo,3171313,BCG vaccination received,84.6,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_BCG,93906010,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCBCG,GHDHS1998408007,1998,DHS,45,39,,,1
GHA,"Northern, Upper West, Upper East",2259772,BCG vaccination received,91.1,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_BCG,93906010,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCBCG,GHDHS1998408008,1998,DHS,93,180,,,
GHA,Northern (pre 2022),3184335,BCG vaccination received,87.7,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_BCG,93906010,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCBCG,GHDHS1998408009,1998,DHS,38,57,,,1
GHA,Upper West,5776264,BCG vaccination received,88,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_BCG,93906010,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCBCG,GHDHS1998408010,1998,DHS,17,50,,,1
GHA,Upper East,1948244,BCG vaccination received,95.9,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_BCG,93906010,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCBCG,GHDHS1998408011,1998,DHS,38,73,,,1
GHA,Western (pre 2022),6824929,DPT 3 vaccination received,77.2,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_DP3,93906040,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCDP3,GHDHS1998408001,1998,DHS,105,92,,,1
GHA,Central,4697916,DPT 3 vaccination received,61,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_DP3,93906040,I,408002,1408020,Region,Central,0,,0,1,CHVACCCDP3,GHDHS1998408002,1998,DHS,73,59,,,1
GHA,Greater Accra,1456544,DPT 3 vaccination received,88.5,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_DP3,93906040,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCDP3,GHDHS1998408003,1998,DHS,71,61,,,1
GHA,Volta (pre 2022),6260156,DPT 3 vaccination received,65.2,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_DP3,93906040,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCDP3,GHDHS1998408004,1998,DHS,65,54,,,1
GHA,Eastern,7793255,DPT 3 vaccination received,60.5,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_DP3,93906040,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCDP3,GHDHS1998408005,1998,DHS,84,73,,,1
GHA,Ashanti,4382950,DPT 3 vaccination received,79.7,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_DP3,93906040,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCDP3,GHDHS1998408006,1998,DHS,107,93,,,1
GHA,Brong-Ahafo,3171305,DPT 3 vaccination received,79.4,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_DP3,93906040,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCDP3,GHDHS1998408007,1998,DHS,45,39,,,1
GHA,"Northern, Upper West, Upper East",2259765,DPT 3 vaccination received,66,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_DP3,93906040,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCDP3,GHDHS1998408008,1998,DHS,93,180,,,
GHA,Northern (pre 2022),3184326,DPT 3 vaccination received,54.4,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_DP3,93906040,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCDP3,GHDHS1998408009,1998,DHS,38,57,,,1
GHA,Upper West,5776260,DPT 3 vaccination received,79.9,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_DP3,93906040,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCDP3,GHDHS1998408010,1998,DHS,17,50,,,1
GHA,Upper East,1948241,DPT 3 vaccination received,71.3,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_DP3,93906040,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCDP3,GHDHS1998408011,1998,DHS,38,73,,,1
GHA,Western (pre 2022),6824934,Polio 3 vaccination received,75,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_OP3,93906080,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCOP3,GHDHS1998408001,1998,DHS,105,92,,,1
GHA,Central,4697925,Polio 3 vaccination received,57.6,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_OP3,93906080,I,408002,1408020,Region,Central,0,,0,1,CHVACCCOP3,GHDHS1998408002,1998,DHS,73,59,,,1
GHA,Greater Accra,1456506,Polio 3 vaccination received,85.2,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_OP3,93906080,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCOP3,GHDHS1998408003,1998,DHS,71,61,,,1
GHA,Volta (pre 2022),6260162,Polio 3 vaccination received,63.4,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_OP3,93906080,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCOP3,GHDHS1998408004,1998,DHS,65,54,,,1
GHA,Eastern,7793303,Polio 3 vaccination received,63.4,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_OP3,93906080,I,408005,1408050,Region,Eastern,0,,0,1,CHVACCCOP3,GHDHS1998408005,1998,DHS,84,73,,,1
GHA,Ashanti,4382956,Polio 3 vaccination received,78.7,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_OP3,93906080,I,408006,1408060,Region,Ashanti,0,,0,1,CHVACCCOP3,GHDHS1998408006,1998,DHS,107,93,,,1
GHA,Brong-Ahafo,3171312,Polio 3 vaccination received,79.4,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_OP3,93906080,I,408007,1408070,Region,Brong-Ahafo,0,,0,1,CHVACCCOP3,GHDHS1998408007,1998,DHS,45,39,,,1
GHA,"Northern, Upper West, Upper East",2259771,Polio 3 vaccination received,69.2,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_OP3,93906080,I,408008,1408080,Region,"Northern, Upper West, Upper East",0,,0,1,CHVACCCOP3,GHDHS1998408008,1998,DHS,93,180,,,
GHA,Northern (pre 2022),3184334,Polio 3 vaccination received,63.1,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_OP3,93906080,I,408009,1408090,Region,..Northern (pre 2022),0,,0,1,CHVACCCOP3,GHDHS1998408009,1998,DHS,38,57,,,1
GHA,Upper West,5776275,Polio 3 vaccination received,78,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_OP3,93906080,I,408010,1408100,Region,..Upper West,0,,0,1,CHVACCCOP3,GHDHS1998408010,1998,DHS,17,50,,,1
GHA,Upper East,1948250,Polio 3 vaccination received,71.3,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_OP3,93906080,I,408011,1408110,Region,..Upper East,0,,0,1,CHVACCCOP3,GHDHS1998408011,1998,DHS,38,73,,,1
GHA,Western (pre 2022),6824936,Measles vaccination received,75,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_MSL,93906090,I,408001,1408010,Region,Western (pre 2022),0,,0,1,CHVACCCMSL,GHDHS1998408001,1998,DHS,105,92,,,1
GHA,Central,4697917,Measles vaccination received,69.5,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_MSL,93906090,I,408002,1408020,Region,Central,0,,0,1,CHVACCCMSL,GHDHS1998408002,1998,DHS,73,59,,,1
GHA,Greater Accra,1456504,Measles vaccination received,83.6,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_MSL,93906090,I,408003,1408030,Region,Greater Accra,0,,0,1,CHVACCCMSL,GHDHS1998408003,1998,DHS,71,61,,,1
GHA,Volta (pre 2022),6260163,Measles vaccination received,69.2,1,GH,Ghana,1998,GH1998DHS,CH_VACC_C_MSL,93906090,I,408004,1408040,Region,Volta (pre 2022),0,,0,1,CHVACCCMSL,GHDHS1998408004,1998,DHS,65,54,,,1
